2022-07-27,61800,100000,246000,1237737,71900,544342,196000,565000,80800,29900,160063,227000,236500,64300,47700,94300,241000,117500,179571,35650,219500,752000,131000,143000,167500,22200,362500,24300,79900,52600,59800,36100,135500,83300,112440,82200,17900,70700,25200,141500,467000,93000,193500,11850,42500,13910,352500,122000,37700,9320,78400,164307,9713,41304,123131,83100,92536,71300,12400,395000,25000,6442,33150,64400,25400,127500,41900,5420,34000,19850,62500,53100,111000,55200,102000,58400,30700,34200,9690,6730,59800,41150,39650,40005,31500,36400,297738,217000,4660,29900,44300,54300,30700,63500,20783,56300,37150,70900,24950,14050,5620,63800,87100,47900,80900,283000,118000,19750,359500,6660,104500,22650,80300,217500,178000,86618,53174,94600,17190,5490,2170,184500,24600,40500,319500,25000,30200,32150,17677,66400,29650,57200,67400,64100,53200,57467,40150,281500,27900,55100,450500,10720,35350,29750,37700,191000,66300,27900,12150,2383,15442,31850,11600,54700,14600,81500,18300,64000,4360,20850,77904,40450,5360,3550,172500,49941,889000,53200,128000,34974,35726,12000,11300,16300,31750,30350,8729,3575,10900,35850,30800,30400,19950,14288,26100,16600,40150,70300,12000,15050,49247,22200,6320,5091,17500,30730,51600,24188,13950,39919
2022-07-28,61900,99400,247000,1270115,72400,565881,195000,598000,80500,30050,160485,229000,238500,61600,47650,93600,244500,120000,179079,35700,218500,743000,127000,146000,169500,22200,364500,24050,80500,52800,60700,36800,136000,81000,131342,82100,18150,69600,24950,127500,472500,91300,197000,11750,42700,14234,356500,122000,37450,9350,78000,168594,9713,49718,127361,83700,91036,73100,12300,395000,25400,6432,33350,64300,25500,127500,41550,5500,33800,19250,62200,52917,110000,55400,100500,58800,31650,34350,9710,6600,60000,41250,36900,40250,31300,36300,297738,223000,4740,28900,44500,55200,31950,64800,20783,56400,37250,70800,24750,14200,5580,63900,87800,52800,81000,289000,116000,19900,364500,6770,104000,22150,80000,216500,174500,90988,54701,93100,17146,5170,2175,184000,25550,39800,321500,24950,30150,32200,18214,66900,29800,57000,68600,65100,53500,58083,40250,278500,28450,57000,452000,11540,36050,29000,37750,192500,65900,27700,12000,2402,15806,31050,11600,55500,14600,82800,18050,63300,4355,20600,77816,40350,5360,3515,173000,50884,891000,53100,127500,34805,35802,12100,11300,16350,31700,30800,8592,3565,10750,35850,30350,30300,20000,14323,26350,16250,38800,68500,12000,14850,49313,21950,6190,5091,17300,30329,51800,23940,14250,40101
2022-07-29,61400,97900,259000,1273058,74800,557069,196000,603000,81200,30900,160485,228500,242000,62900,48450,94400,233500,120500,184490,35700,220000,779000,122000,142500,175500,22350,372500,24850,81100,53600,60700,37200,136000,81800,127464,81900,18750,72100,25300,129000,477500,91800,197500,11900,42750,14141,363000,125000,37750,9390,78000,168117,9899,51542,127831,84700,91036,73500,12500,391500,26250,6561,34100,64100,25900,129500,42150,5620,34800,19600,63100,52917,113000,56900,100500,60000,31100,35000,9950,6670,60600,41650,36900,40152,32050,37200,298220,219500,4850,29800,45000,57000,32900,65600,20997,57200,37350,71800,25300,14550,5650,63800,89900,55500,84500,291500,116500,20550,393000,6790,105000,22800,79800,218500,173000,97346,65601,95400,17635,5250,2305,181000,27550,40550,344500,26550,30250,32800,18067,68100,30400,57400,69900,65800,54700,59085,40350,279500,28250,58900,449500,11600,37200,28300,38250,183500,66600,28150,12300,2516,15988,31350,12350,54400,15000,88000,18300,65000,4345,20600,78426,40300,5570,3555,177500,51733,899000,53900,127000,35778,35953,12250,11700,16350,32800,31500,8573,3565,11200,36000,31100,30700,20100,14533,27700,16750,38850,69100,12050,15050,50047,21800,6190,5091,17250,30429,52300,24215,14350,40828
2022-08-01,61300,97100,259000,1292191,74000,570776,196000,613000,80400,30800,158374,227000,240000,61100,47950,94400,243000,119000,183015,35050,218000,788000,123000,142500,173500,22050,373000,25200,81100,53600,59900,36900,133500,83300,129403,81100,18750,69900,25100,128000,487000,91900,197500,11750,42450,14049,357500,135000,38350,9340,78500,170022,9946,51954,132061,86400,89535,74900,12500,387000,25900,6511,33900,62700,25700,131000,42250,5820,34700,19800,62300,52368,106500,57500,97800,60700,31400,34550,9850,6770,60600,40850,36450,40103,31750,36500,296293,225000,4805,30000,44750,58100,33750,66500,21339,57500,37250,72700,25250,14150,5660,62700,95000,57600,81600,302000,114500,20850,396000,6750,106000,22350,78600,217000,171500,98140,65703,93900,18301,5300,2215,178500,27800,41300,316000,25900,30150,32400,18604,68200,30200,56600,70700,66800,55100,58391,40200,273500,28150,59400,446500,11560,37600,27900,38900,183500,66500,28300,12400,2488,16124,30900,12150,55300,14900,86700,18950,68500,4570,20550,77990,40700,5670,3550,168000,51544,896000,54300,126500,35313,36181,12550,11800,16000,33200,30800,8491,3555,11200,35900,30950,30350,20350,14428,27550,16700,38850,68400,12300,15150,49447,21750,6190,5117,17300,30930,51700,23967,14250,40464
2022-08-02,61700,96500,259000,1274530,71800,560006,196500,610000,81200,30350,157106,226000,236000,60900,47500,93500,242000,119000,177111,35150,214500,767000,121000,141500,165500,21800,366500,24850,79800,52800,59200,36900,131500,81500,129403,81700,18450,67200,25000,127000,479500,88600,197000,11750,41200,14049,360500,136000,37700,9300,76200,168594,9760,51895,129241,87300,89285,74000,12450,385500,26100,6432,33150,63100,25600,129500,42300,5840,35600,19500,61800,51910,104500,57200,99300,61000,31100,34100,9760,6750,60900,41100,35800,39072,31600,35850,293401,226000,4710,30100,43850,58200,32300,63700,21125,57200,36350,71100,24800,14600,5680,62000,98500,57300,81500,297500,113500,20550,395000,6640,102500,22700,78600,212000,168500,95359,64786,91900,18123,5210,2155,183500,28550,40850,318000,25600,30700,32650,18165,68900,30000,55800,69800,67500,53900,57313,39350,281000,28050,59300,444000,11420,37550,27350,38550,183500,65200,28400,12450,2412,15851,31050,12600,54500,14650,86700,18950,69100,4405,20250,76946,40400,5820,3550,170000,50319,892000,54100,124000,34169,35650,12250,11550,15850,33350,30700,8381,3500,11000,35650,30600,29850,20350,14358,27100,16300,37850,66800,12050,14850,48579,21650,6270,5058,17150,31230,50600,24160,14550,39737
2022-08-03,61300,97500,269000,1281889,76000,573713,197000,614000,81300,31400,157106,230500,235500,64200,47700,93800,252000,118500,182031,35250,216000,767000,123000,141000,170500,21900,380500,24900,80200,53100,59700,36850,132500,86200,132311,81000,18700,68600,25100,127500,478000,88200,201500,11850,41800,14234,354500,137000,37450,9310,76100,169546,9899,51307,130651,89600,90035,75100,12550,387500,27350,6442,33000,63000,25700,130500,42050,5840,38350,19800,61700,51544,105500,57200,102000,62500,31350,34150,9830,6680,64600,40850,36000,39612,31600,36050,293401,224500,4770,30100,43600,57700,32850,64500,21040,57400,37150,71500,25200,14400,5590,62300,102000,57600,83300,310500,115500,20950,393500,6640,103000,22550,78100,216500,170000,92975,63971,94000,18212,5210,2220,184500,28450,40950,319500,25100,31250,33950,18360,69400,29650,56500,71100,66700,54100,56851,39400,281500,27850,58500,443000,11280,36750,27400,38550,181500,65800,28600,13200,2450,15942,31950,12600,57600,14700,86900,19000,67000,4360,20200,77207,40100,5680,3690,167500,51638,891000,54600,125000,34847,35726,12250,11650,15750,33200,30750,8381,3500,11100,36050,30600,30400,20450,14742,26950,16550,38050,68700,12050,14950,48379,21800,6520,5065,16950,30930,50800,24518,14950,40282
2022-08-04,61500,97500,273500,1287776,81700,576650,196500,609000,81300,32900,159641,229000,233000,73800,48100,96000,263000,118500,181539,35450,215500,766000,124500,141500,173500,21800,385500,25350,80400,53200,59600,37200,132500,85000,131342,80700,18600,71600,26400,127500,481000,85800,201500,11750,42000,14788,352000,131000,37600,9300,77500,168594,9992,49189,129711,86700,89035,76200,12500,384500,28000,6471,32900,63300,25750,129500,41750,5740,38050,19600,60600,53100,105000,56600,99400,62400,30550,34500,9900,6870,63000,40400,36350,40005,31700,35850,293401,224000,4735,30050,43900,56900,32650,64700,21253,57100,37250,72600,25500,14300,5670,62900,100500,56800,85300,301000,115000,20250,391500,6670,102000,22650,79000,219000,169500,90194,62953,95500,18079,5190,2310,186500,28400,40950,318500,24400,31150,33500,18263,70000,29500,57300,70800,67100,52800,56696,40850,279500,27650,57600,437000,11040,37250,27400,38300,178500,66300,29000,12900,2412,16124,31550,12500,58500,15450,86900,18950,67000,4305,20250,78774,40150,5520,3740,165000,52203,889000,54000,125000,35821,37432,12150,12000,16250,32050,30550,8464,3520,11250,36000,30900,30250,19700,15162,26700,16750,37750,68300,12100,14750,48179,21750,6570,5098,16800,30629,51100,24380,14850,41101
2022-08-05,61500,98500,267000,1317211,81200,585461,194500,642000,80500,32300,166398,224500,239500,72800,50400,95900,257500,118500,182523,35850,218000,761000,130000,141000,175000,21800,387500,26000,80200,53000,60900,38050,133000,88200,132311,81100,18850,71900,25750,129000,516000,85300,205500,11800,42650,14465,350500,131500,37950,9410,81000,173356,10039,51778,130651,87900,89535,76100,12600,389000,28850,6621,33350,64100,25250,131500,42150,5790,38200,19800,62500,53375,106000,56500,100000,60800,31450,35150,10000,6900,64600,40550,36200,41281,31850,35750,306891,224000,4955,30900,44200,57200,33350,67200,21339,55600,37350,72600,25300,14550,5620,62800,102000,58400,88300,300500,114500,20250,395500,6790,104500,22600,79400,220000,175500,92578,64990,97000,18256,5280,2300,174000,28400,41900,322000,24650,31350,33900,15772,68800,30850,58300,71400,67700,54400,57159,43900,280000,28050,58800,442000,11060,38000,28400,38800,181000,65600,29000,13050,2459,16260,31350,12600,57100,15250,88700,20350,66700,4370,20750,79557,40750,5550,3785,167500,53052,893000,53500,128500,35524,37811,12300,11950,16800,32600,30150,8829,3660,11450,36500,31850,30750,19750,15301,26950,18000,37900,69200,12550,14750,49247,22150,6650,5144,17000,32431,51200,24243,14600,42010
2022-08-08,60800,96300,258500,1324570,82000,584482,196000,652000,81400,32000,171888,226000,240000,70800,50600,94000,260000,121500,192362,35950,219500,758000,131000,136500,177500,21700,388500,25050,80800,52900,61500,39050,131000,87700,139096,81300,19250,71500,25650,125500,553000,86500,205000,12150,43000,14326,349000,133500,37850,9560,80400,167165,10039,52778,130651,89400,89535,75800,12700,394500,29300,6581,33500,63400,25650,130500,42650,5860,38850,20000,62000,53832,106500,56800,102000,60200,31750,35150,10000,6850,64900,40850,35600,41330,32000,36450,309300,217000,4875,30850,43650,61200,35300,67400,21382,55800,37900,73100,25350,15350,5490,62500,105500,61900,86900,301500,115000,20900,399000,6810,106500,22350,79000,227000,178000,95359,70898,101500,18256,5310,2320,174000,30000,42400,323500,25700,31400,34150,15235,70200,30250,55900,73100,68800,54200,57236,42250,294000,27750,61100,450500,11500,38250,27900,39600,180500,67900,29100,13050,2535,16396,32000,12800,57300,15200,94100,20950,66500,4345,20600,79209,40450,5560,3690,167500,53993,893000,54400,127500,35440,35650,12400,11850,16650,32850,31300,8829,3620,11350,36500,31350,30750,19950,15092,27550,17550,38050,69100,12300,14750,49580,23050,6650,5144,16900,32731,50700,23526,14850,41010
2022-08-09,60000,95100,265000,1327513,83200,602105,193500,671000,81500,33200,178646,223500,246000,74300,50900,94700,263000,122500,191870,36150,221000,740000,123000,137000,184000,21900,412000,25150,80700,52900,62400,39450,132000,88500,146851,81000,19750,73500,25900,125000,562000,87800,205000,12200,42200,14696,341000,134000,38250,9550,82000,170022,10364,52072,123601,91000,89285,74900,12650,428500,30300,6571,33700,64300,25550,130500,43100,5830,39250,20450,61800,53742,107500,57200,105000,60600,32100,35500,10000,6850,63700,41350,35750,41870,31550,37050,312191,211000,4940,30950,43050,56200,35300,69800,22023,56100,38250,72800,25650,15350,5630,62000,107000,61300,88300,300000,122500,21300,393000,6830,106500,22450,80500,221000,175500,93770,71305,101500,18256,5290,2325,178500,30450,42650,323000,24850,31450,33850,15284,70200,31150,55400,77600,68700,53700,57467,42400,298500,27750,61200,468500,11320,38750,28200,39950,179500,66400,29550,13100,2545,16533,31000,12750,56400,15050,93400,22600,67400,4335,20850,79992,40550,5840,3785,167500,54559,895000,55600,125500,35567,36711,12250,12000,16750,33200,30900,8848,3625,11300,36400,29450,30700,20000,14987,27400,17950,37700,67100,12600,14800,49714,23700,6530,5190,16900,33232,51000,23361,14900,42010
2022-08-10,59100,91800,262000,1312796,80300,599168,192500,648000,80700,31550,178646,223500,248500,70600,50800,92800,253000,123500,187934,35800,223000,736000,121000,131500,177000,21700,393500,24950,80500,52200,62600,39300,129500,90000,148305,81000,20200,70500,25550,125000,563000,86800,203500,12000,42300,14604,333000,139500,38450,9490,80700,170975,10085,52954,123601,92600,89535,74800,12550,423500,28500,6591,34000,64600,25500,131500,46350,5950,38600,21100,60500,53924,108000,58400,106500,60700,32300,34950,9960,6850,62900,41600,35400,40692,31450,38050,309300,210500,4795,31800,41800,56000,35150,71600,21852,55300,39100,71500,25350,15350,5600,62200,108500,62700,85800,304500,125500,21900,392000,6760,106000,22200,79900,220000,170500,98935,72018,101500,19323,5420,2300,174000,30700,43450,323000,24700,31250,33550,15333,69900,29700,53300,79400,67400,53000,57544,40850,297000,27100,61600,466500,11800,38500,28250,41650,181500,66200,29700,13000,2640,16578,31000,12950,56400,14900,92800,21850,66800,4340,20450,78774,41700,5760,3690,165500,55125,887000,54000,126000,33069,35763,12500,11550,16650,33500,31100,8811,3575,11100,36350,29100,29700,19800,14742,27450,16950,37250,66500,11900,14900,49780,23700,6390,5144,17000,33232,50900,22920,14850,41828
2022-08-11,59900,93300,267500,1330457,83700,606021,193000,658000,80800,33150,179490,225000,257000,75000,52200,101000,263500,124000,195314,36300,228500,733000,126500,135500,180500,21800,405000,25300,83400,52600,62700,40150,134000,93700,155575,81500,20300,72500,25950,127500,586000,87100,202000,12300,43750,15389,340500,140500,38150,9700,79100,177642,10225,54720,125011,94000,91536,75100,12450,421500,29200,6710,34600,64800,25900,134500,46400,5990,39500,21400,62900,54016,107000,58600,106000,61000,32750,35500,10150,6950,63000,42600,35800,40741,32050,38800,305927,215000,4950,31900,42700,55500,40350,72400,22194,56700,39150,73100,25500,15500,5900,63400,109000,66200,90700,307000,125500,22550,423500,6880,106500,22550,80700,225500,171500,102511,72018,103000,19145,5480,2320,169500,31150,43400,341000,25050,31700,33350,15821,70000,30300,55100,81700,69800,54900,58622,42250,298000,27050,62300,469000,11740,38150,28600,41650,181000,67300,29700,13250,2668,16805,31100,13100,57900,15200,90100,22150,68000,4380,20650,79644,41300,5840,3805,166500,55878,888000,55200,131000,34254,36257,12750,11950,17100,34000,31400,8829,3615,11200,36450,29450,30300,20150,15162,27950,17150,37650,67000,12150,15100,49847,23650,6620,5223,16950,32932,51800,23306,15350,42192
2022-08-12,60200,93300,265500,1339287,82500,609937,196000,665000,82400,32950,175690,226500,259500,72600,52200,101000,266000,124000,196298,36100,230000,732000,129500,137000,183000,22100,385000,24400,84500,51900,62300,39600,134000,93200,155090,81700,21150,68600,26200,126500,588000,90100,200000,12400,43250,15251,351000,137000,37650,9730,79200,178595,10039,54426,129711,93600,95037,76800,12500,416500,28950,6750,35100,65100,25900,134500,48050,6020,39400,22200,62800,53742,105500,59700,104500,60700,33150,35700,10200,7020,63500,43500,36100,40888,32050,40850,305446,222000,4935,33200,44800,55500,40400,72300,22066,56500,38900,72200,25450,15250,5780,63300,108500,64300,90300,307500,127500,24650,421000,6890,106500,22700,81200,224000,172500,99730,71611,102000,19278,5680,2370,167000,31100,45500,338500,25550,32550,34100,15967,71200,33300,55700,83100,69800,55200,58699,41600,294000,27100,62900,468000,11760,38200,29200,41800,178500,65200,30000,13300,2697,16760,31200,13150,58500,15350,88200,21550,70200,4400,20600,79818,42500,5890,3790,166000,55407,891000,55600,131500,34847,36332,12750,12000,16950,35450,31500,8793,3615,11250,36500,29750,30450,20200,15127,28000,17550,38300,67400,13000,15150,50781,23350,6700,5216,17250,32631,51800,23554,15400,42374
2022-08-16,61000,96700,259500,1331928,80700,618748,197500,662000,82000,32400,178224,218500,258000,73000,51800,102000,269000,123000,200234,35750,229500,732000,128500,138000,187000,21700,378000,23800,84400,51900,62300,39150,133500,92600,157029,81700,21200,68500,26600,128000,596000,89600,197000,12350,43700,15343,351000,138000,37700,9800,78900,177642,9992,56308,128771,92900,94287,77500,12400,418500,28400,6681,34050,65500,25900,134500,46800,6010,39200,22150,62100,53100,105500,59100,105500,60800,32750,35450,10100,7050,62900,43800,35650,40201,32050,39800,303037,234000,4910,32100,45850,55800,40900,72800,21852,55700,39300,72800,25500,15250,5610,63000,109000,65100,89900,315500,128000,25000,418500,6880,107000,22700,80800,222500,172000,100524,72018,101000,18878,5530,2325,166500,30800,44300,331500,25600,31050,33700,15967,70600,30800,56900,82400,71500,55100,58699,44000,299500,26950,62300,472000,11600,39650,29000,41950,179500,65600,30000,13250,2678,16805,30900,13150,59800,15450,88200,22050,69200,4360,20350,79818,41400,5890,3765,162500,55596,880000,54700,131500,35567,36825,12900,12000,16850,35150,31500,8747,3605,11150,37000,29450,31250,20600,15057,27700,17250,38500,69500,13350,14950,49313,23550,6680,5216,17250,32631,52000,23664,15450,42192
2022-08-17,60400,97100,258000,1281889,80100,615811,190000,658000,78700,32400,179068,217500,258000,73200,51900,103500,265500,121500,206629,36050,236500,726000,128500,137000,186000,21700,382500,23450,84600,51300,62800,39250,134500,94100,153636,81300,21200,68000,27000,128000,597000,91300,198000,12450,43750,15251,349500,135500,38300,9780,76900,175261,9899,54778,126421,92100,93787,74600,12450,417000,29850,6740,33900,65300,25900,132000,46650,5990,39250,22250,62000,52643,105500,59000,106000,62500,33100,35800,10250,7030,62700,43750,35750,39661,31850,41250,299665,230500,4975,31800,45250,54500,39950,72800,22194,54800,38950,72500,25650,15000,5580,62300,109500,63600,90300,311000,127500,24700,419500,6870,106000,22600,80700,224000,169500,100524,70491,101000,18878,5410,2390,166500,31150,43400,329000,25800,30400,34000,15723,69800,31300,56700,82000,73200,54500,58391,46000,290500,26500,64300,485500,11480,38100,29150,41450,176500,66100,29300,13550,2621,16714,35600,12750,58700,15500,88300,21900,67300,4315,20000,78600,41200,5770,3750,160000,57197,881000,54300,129000,35355,36522,12600,11900,16650,35300,31300,8701,3560,11050,36700,29250,30550,20400,14952,27450,18100,39900,65300,13400,15000,49447,23050,6680,5124,16150,32832,51800,23637,15200,41828
2022-08-18,61500,95700,250000,1287776,79200,610916,186000,651000,76700,31200,171043,211000,256000,68400,50700,102000,258000,120500,207121,35500,236000,726000,122000,138000,188000,21550,382500,23550,84300,51200,62000,38500,133000,94700,156544,81200,21450,67300,26500,128000,589000,92300,198500,12200,43600,15020,347000,134500,38000,9690,78000,173356,9853,54837,124541,92100,89285,72500,12350,419000,30050,6700,33250,65000,26400,131500,46400,5990,38950,22400,61200,52002,105000,59400,109000,61800,33200,35100,10050,7030,62400,44200,35600,40839,31550,41700,300146,230500,4930,31500,45550,56100,38750,74900,21895,54200,38900,72200,25650,15300,5520,60800,108000,64900,87800,306000,126500,25150,424500,6830,101500,22350,80400,222000,167500,98538,72732,101500,18612,5390,2355,174500,31200,43050,325500,25750,30650,34100,15675,68700,30250,54900,84300,72200,53600,58545,47100,296500,25700,64500,484000,11580,37750,28500,42000,173000,66000,29150,13350,2602,16805,35550,12750,58200,15400,90700,21200,67100,4280,19800,77642,40150,5800,3685,162000,56632,879000,53200,127500,35016,35916,12550,11750,16250,35500,30450,8592,3535,10850,36150,29150,30000,20350,14987,27400,17900,40050,65700,13800,15000,49647,24000,6660,5144,16200,33232,51600,23609,15250,42738
2022-08-19,60900,96400,248000,1277474,76700,605042,190000,640000,77200,28650,170200,214500,255000,68800,50800,101000,255000,120000,201218,35700,231500,714000,116500,136500,186500,21500,374500,23250,83800,51000,62200,38500,133500,89700,152182,81600,21150,66800,26200,127000,587000,94000,201000,12450,42950,15620,338500,138500,38650,9770,76900,174309,9760,54837,120311,92000,89035,74000,12350,416000,31300,6621,32900,65900,26550,130500,46050,6010,39100,22450,60800,52459,104000,59200,110000,61000,33400,35000,9990,6970,63800,44350,35550,40741,31600,41050,299183,226000,4920,30950,45200,56300,37800,72800,21809,54700,39250,71900,25550,15100,5520,60100,109500,64500,87600,300500,124500,26750,411500,6850,99000,22450,81000,221500,166500,96948,71917,100000,18612,5290,2345,171500,31200,42450,322000,26050,30400,34550,15528,68200,30350,55000,83600,70400,53200,58776,46900,300000,25800,64200,486500,11380,37650,28350,41900,169500,65200,28700,13400,2554,16215,36150,12600,57900,15150,90900,21350,67100,4270,19700,77555,39650,5700,3710,159000,57669,869000,53000,126500,34720,36029,12400,11650,16200,37050,30400,8546,3515,10850,36350,29000,28800,20350,14742,28400,16800,39800,65000,13400,15500,49046,24000,6630,5137,16100,33232,51700,23719,15400,42556
2022-08-22,60000,95200,245500,1252454,75000,587419,189000,639000,77400,28050,168933,212000,249000,64700,49750,100000,252500,121000,201710,35450,229500,701000,112500,134500,184000,21300,372500,22600,82100,51400,62100,37800,130500,87800,155090,82300,21300,65500,25850,127000,581000,97500,200000,12200,41200,14650,333000,138000,39100,9680,73400,170499,9667,53425,120311,91000,88785,70000,12200,412500,30950,6531,32450,64600,26600,130500,46050,5900,38700,22850,59200,52276,101500,59900,106000,60000,33500,34350,9900,6940,62700,44400,35100,40005,31600,42200,294846,224000,4890,30300,44150,55900,36750,72900,21425,54100,39000,71700,25300,14900,5360,60100,108500,63100,84700,302000,125000,27250,406500,6750,97800,22550,80400,219500,163500,96154,71611,101500,18390,5220,2330,169500,30500,41300,310500,26250,30600,34400,16016,68200,30300,54800,82800,69200,52000,58160,45600,301000,25100,64500,489000,11220,36700,26950,42000,170500,63500,28100,13500,2526,15942,35850,12450,56900,14650,91200,20750,66200,4215,19100,77120,36700,5650,3650,159000,56538,854000,51900,124500,34042,35195,12250,11450,16750,37400,31000,8327,3450,10600,35600,28650,28350,20800,14533,28850,16700,38950,64300,13350,15450,47845,23450,6490,5025,15700,32431,50600,23278,15350,42101
2022-08-23,59100,93600,241000,1220076,74800,574692,189000,620000,77400,27800,163864,211000,248000,64300,49000,98200,243500,119000,199250,35300,225500,678000,109000,134000,172500,20900,363500,22050,81700,51100,61000,37750,129500,84500,154121,82100,22000,63200,25300,123000,571000,99100,198500,12050,40400,14095,324000,144500,39150,9570,70800,168594,9527,55425,117022,94600,87784,69800,12050,404000,30500,6402,32250,62700,26200,127000,45600,6130,37200,22600,57900,50995,100500,60400,101500,58400,34450,33750,9790,6860,62000,45050,33700,39121,31450,44800,288102,224500,4775,29900,43300,57000,37000,72700,20954,53400,38900,69800,24750,14900,5330,59300,113500,65400,83200,298000,121500,27700,398500,6670,96400,22200,78000,215000,159500,104895,73750,99500,19145,5140,2305,162500,30650,40300,309000,26800,29950,33750,16114,68500,30000,53400,85200,69600,51500,56773,43800,293500,24450,66300,480000,11520,36150,26500,42800,170500,62900,27650,13000,2535,16033,35850,12200,55800,14400,94200,20200,66800,4190,18800,75379,36250,5580,3480,154000,55125,859000,50700,122500,33069,34284,11800,11050,16100,38950,30000,8061,3355,10350,35050,27800,27500,22150,14358,28100,16250,37500,61600,12750,15050,46844,22750,6610,4940,15650,32231,50300,22893,15300,41919
2022-08-24,59000,93200,241500,1218604,74900,578608,188000,614000,76600,28300,163443,209000,245500,64500,50400,98100,241000,123000,201710,36100,232500,673000,113500,135000,176000,20350,361000,22050,81300,51200,61300,38850,129000,84300,160906,82200,21600,63700,25900,121500,580000,103500,196000,12200,40500,14234,326000,147000,38600,9640,71000,170499,9527,58015,118902,98800,88034,70700,12150,414000,29250,6501,32300,62500,26450,133000,46650,6210,36700,23200,57800,51086,100000,62200,101000,58400,34800,33800,9790,6870,61200,45350,33900,39612,31500,44800,290029,226000,4730,30250,43350,59000,38750,71900,20997,53300,39150,71000,24450,15300,5290,59100,116000,69000,82900,303500,121500,27700,403000,6710,95700,22250,78300,213000,159000,105689,77213,99600,19500,5220,2290,163000,30800,41050,313500,31400,30000,33450,16358,68500,30050,53000,85500,70200,52000,57544,43900,311500,24550,67100,498000,12260,36550,25850,43000,176500,62400,28500,12950,2535,16442,34450,12250,56600,14650,99300,21750,66400,4350,18800,74683,36700,5690,3450,155500,55690,843000,50600,125500,33323,34132,12850,11700,16050,39900,29500,8098,3340,10300,35150,27900,28050,21850,14218,28800,16250,37200,62000,13050,15000,46377,23100,6580,4940,15850,32031,50100,23692,15900,41828
2022-08-25,59700,94100,244500,1243624,76100,574692,192000,616000,79100,28300,166821,212000,250500,65400,50300,99100,244500,123500,201710,36450,234500,710000,116500,137000,173500,20800,368500,23400,83000,52300,62200,39200,131000,84600,161391,82400,22650,64100,26200,124500,586000,105500,197500,12300,41000,14419,341500,145000,38550,9710,72000,170975,9574,57956,119371,99100,88535,73500,12150,414000,29500,6541,32850,63800,26500,132000,47000,6160,36800,23600,58200,52184,100500,61900,101000,58400,35100,34100,9890,6930,61700,45350,34700,39907,31800,45350,292438,226500,4845,30650,44700,58000,39300,80000,21082,54300,40100,73800,24650,15100,5510,59600,111500,67200,84500,303500,122000,27750,428500,6780,98300,22400,79200,221500,160500,99332,75686,100500,19189,5280,2325,163500,31250,41400,315000,31150,30250,33400,16212,71500,30850,56000,86700,72000,53000,58314,44350,307000,24700,66500,493500,11660,37650,27350,43550,174500,63500,28950,13100,2564,16714,36250,12550,56700,15200,102500,21550,66500,4780,19050,75640,37450,5700,3500,156500,56538,847000,52200,126000,34169,34550,13200,12100,16400,40800,33250,8226,3365,10400,35550,28600,28050,21950,14568,29350,16600,38100,62800,13300,15050,46644,23300,6730,5019,16950,31831,50300,25510,16000,42283
2022-08-26,60000,95100,242000,1246567,76000,573713,193500,616000,78900,28100,160063,212500,249000,63700,50100,100500,244500,122500,200234,36350,233500,702000,114000,138500,175500,20850,368500,23200,83100,51300,62200,39050,129500,83000,158483,82600,22150,63400,26350,124000,585000,106500,196500,12300,41100,14234,343000,149500,38050,9720,71000,171927,9574,60368,117962,98800,89035,73000,12050,414500,29550,6581,33050,63400,26500,131500,48900,6150,37100,23950,58500,52184,100500,62500,99600,60600,35350,34500,10000,6940,60600,45350,34850,40692,31700,45900,289066,224500,4910,30900,46500,59400,40050,75800,21168,54500,40650,73000,24700,15800,5470,59300,111500,68300,83400,305000,121500,27700,441500,6780,101000,22100,78000,223500,159500,98538,79862,100500,18745,5360,2310,160500,31300,42050,316500,30550,30500,32400,16212,71300,31200,54800,85400,72500,54400,58006,44650,303500,24750,67200,492000,11600,36700,28200,41800,174000,63100,29750,13150,2640,17396,35800,12550,55600,14950,105500,21100,68600,4615,19050,75728,37450,6570,3520,156000,57291,848000,51900,126000,34169,34587,13500,11700,16250,42250,31900,8226,3395,10450,36050,28600,27900,21750,14638,29350,16350,38250,62800,13200,14850,45910,23000,6690,5131,16750,31831,50700,25593,15700,42010
2022-08-29,58600,92500,234000,1220076,72200,563923,188500,604000,77500,26950,156684,206500,244000,61100,49200,96200,232000,119000,193346,35500,227000,700000,113000,133500,164500,20600,359500,22100,80700,51300,60200,38050,125500,80100,164298,81900,22150,61800,25550,121000,618000,105500,193000,12000,39600,13725,326500,145500,38000,9550,69000,164784,9295,61192,113732,97100,86034,70700,11700,406500,29000,6452,32300,62400,26300,127000,47800,6010,36550,23500,56500,51269,96700,61900,98200,58800,34600,33550,9850,6780,59600,45300,33850,38581,31400,46350,281357,210000,4750,29650,43400,61000,38950,75400,20869,52400,40100,71900,24150,15500,5130,57800,110500,70700,80200,287500,119500,27300,432000,6670,96100,21750,76500,216500,155500,99332,81084,97600,17990,5170,2255,159000,31150,40200,308000,30100,30100,31650,15723,69400,30700,53400,83900,71400,52300,57775,42900,309000,24000,67200,483500,11560,35700,27450,40900,171500,61100,28650,12800,2478,18168,35450,12400,54200,14550,105000,20500,67200,4480,18450,74074,36400,6240,3415,152000,57480,828000,50300,120000,33280,33298,13150,11800,15900,42300,31000,7988,3335,10100,35250,27550,27150,21350,14218,29050,15450,37200,61900,12850,14800,45576,22600,6450,5045,16400,30830,49850,25840,15500,41010
